user_id,gender,topk_items
5ba3a20a3dd35b1c0fc64e6d22b045c67f9cd74d,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,31745282-b1ea-4d62-939f-226b14d68e7c,cc0b7089-c08d-4c10-b6b0-873582c17fd6,b7ffd2af-418f-4be2-bdd1-22f8b48613da,66fc5bf8-daa4-4241-b378-9bc9077939d2,847e8284-8582-4b0e-9c26-b042a4f49e57,7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,bdacc37b-8633-4bf8-9dd5-4662ee651aec,b2d122f9-eadb-4930-a196-8f221eeb0c66"
5bc0569d2332c2a094cdfb4ce53f5803d5ee24e9,M,"db008806-16f6-48fc-8521-3d953709689d,674a7e8c-9682-419a-8e05-2358e28b5359,bc1c8f3f-6f36-4086-a470-87ed813dd429,33464f19-aa8b-4bbf-982d-05f5e78643c8,a436dd02-0549-4c91-b608-df451217fdeb,074e3847-f67f-49f9-81f1-8c8cea147e8e,47b8b42a-96e8-46fa-9ea6-70c5136ae971,a02b1a45-271c-4bc3-9d82-68bb896cb5fd,ba147ea0-60c4-4a40-9da6-0d5c2b2e7b03,5bac9b4f-2f1c-4d39-8d11-231d5b6650ce"
5bc75c6d8d5e08b8d1679fdb4c9a6f2680516be6,M,"65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,cc0b7089-c08d-4c10-b6b0-873582c17fd6,f59c5520-5f46-4d2c-b2c4-822eabf53419,23a03e33-a603-404e-bcbf-2c00159d7067,319b1175-ced9-438f-986b-9239c3edd92d,00a9f935-ba93-4fc8-a33a-993abe9c936b,eeb1195b-f213-4ce1-b28c-8565211f8e43,66c662b6-6e2f-4930-8610-912e24c63ed1,148ddea2-6839-4354-8e2c-5dfadf136b7f,44cf61b8-5197-448a-b82b-cef6ee89fac5"
5bccdc339667c1ba42793001879e75fcf8db6f8a,F,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,8bfac288-ccc5-448d-9573-c33ea2aa5c30,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,9c9f1380-2516-4fc9-a3e6-f9f61941d090,88679ca2-2080-4cea-8669-41ab4b8d865d,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,82eb8936-7bf6-4577-8320-a2639465206d,4e0e884d-099b-4ca9-bf4d-bcb31e739540"
5bf0f88dcba49d9c59892de0f3eebf18689a5d6f,M,"73e5e69d-3554-40d8-8516-00cb38737a1c,8ef1df30-ae4f-4dbd-9351-1a32b208a01e,89e39f67-65cc-4f90-b145-b1b56c209f8a,1138a764-2212-4d0a-b02d-0dc14df91e08,f07b0d13-ef03-4537-a5b4-9474e71a578f,db76c5ca-d555-4f09-b1db-baa1b713d875,56b2a028-50b7-446b-abec-88b80a3528ce,3414d446-735a-443c-931f-10634f57e5b9,494e8d09-f85b-4543-892f-a5096aed1cd4,a4a01f5d-18e7-4571-8c3a-76ec0e24e2d7"
5bf14436cac187ccba5a90fd4d5af86df9a52122,F,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,f27ec8db-af05-4f36-916e-3d57f91ecf5e,ff6e677f-91dd-4986-a174-8db0474b1799,8bfac288-ccc5-448d-9573-c33ea2aa5c30,4e0e884d-099b-4ca9-bf4d-bcb31e739540,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,82eb8936-7bf6-4577-8320-a2639465206d,79239441-bfd5-4981-a70c-55c3f15c1287"
5bf29a51a7760a6c806c29d52d4952ec94a8e3a0,M,"7b0a63b2-b8e8-490e-b724-1d30cb5edfe3,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,0c751690-c784-4a4f-b1e4-c1de27d47581,42faad37-8aaa-42e4-a300-5a7dae79ed24,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,36bfa85f-737b-41db-a8fc-b8825850ffc3,e162b2eb-6a42-4240-8c1b-c94d9a0acb73,9ddce51c-2b75-4b3e-ac8c-1db09e7c89c6,a1154343-1ea1-4007-97d3-2382482a90cd,410c9baf-5469-44f6-9852-826524b80c61"
5c07ea6658d6938025265ff519378473bc05ddf5,F,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,79239441-bfd5-4981-a70c-55c3f15c1287,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,985c709c-7771-4de3-9024-7bda29ebe3f9,ff6e677f-91dd-4986-a174-8db0474b1799,4e0e884d-099b-4ca9-bf4d-bcb31e739540,1de93a63-3a9f-443a-ba8a-a43b5fe0121e,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3"
5c24d282409e8c99a77bcd5f2c6f7b27d7fda2ca,M,"22613bb3-60d9-4bb9-a8b9-80441a3470cf,e4c7f5d0-6cfb-4b71-b07f-e5187aefe876,fd620a19-ab7a-44a8-a2e5-4a9bbc6daa00,164ed128-525d-4798-883f-be13502de86b,898bc340-254d-4952-8815-ad78afa7baae,b826a93e-e02f-4751-bd04-3e5571160df4,0f7bc322-5c32-4f11-9769-b3a73dee6314,4bd138d7-8986-48a2-bbb8-b3d647065913,60523a73-bddf-4804-baf8-7d0fe580fbd1,8aa4329c-bd13-4700-836b-03e5d3d50c66"
5c26749daa880c46dbedb07814c93eb5ed57f1c6,M,"83d91898-7763-47d7-b03b-b92132375c47,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,678d88b2-87b0-403b-b63d-5da7465aecc3,9efff43b-3b29-4082-824e-bc82f646f93d,8bfac288-ccc5-448d-9573-c33ea2aa5c30,85af0709-95db-4fbc-801a-120e9f4766d0,5182c1d9-c7d2-4dad-afa0-ccfeada921a8,66c662b6-6e2f-4930-8610-912e24c63ed1,06fb1c8b-566e-4cb2-985b-b467c90781d4"
5c2ba271a2e7390b5c6409ab4e984afdd190ef39,M,"9ddce51c-2b75-4b3e-ac8c-1db09e7c89c6,9a709693-b4f8-4da9-8cc1-038c911a61be,69158f97-4c07-4c4e-baf8-4e4ab1ed666e,fc7376fe-1a6f-4414-b4a7-83f50ed59c92,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,d3ba1c50-d403-40df-8eac-80d74551a7e3,f22942a1-6f70-4f48-866e-238cb2308fbd,14b22b4b-06d5-4b82-8284-29d29b58945f,fc61dd75-880b-44ba-9ba9-c7b643d33413,630662ea-1c7d-4208-99fd-ba3afec20f0c"
5c2c01d13914bd47ba25ac6ac055288410712572,F,"169c4c28-858e-497b-81a4-8bc15e0026ea,28503ab7-8bf2-4666-a7bd-2644bfc7cb1d,7bbfd77c-1102-4831-9ba8-246fb67460b3,20aa23e3-3532-42ca-acf6-e8c2e9df2688,c14b4180-dc87-481e-b17a-64e4150f90f6,83d91898-7763-47d7-b03b-b92132375c47,66fc5bf8-daa4-4241-b378-9bc9077939d2,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,31745282-b1ea-4d62-939f-226b14d68e7c,cc0b7089-c08d-4c10-b6b0-873582c17fd6"
5c2cb9da2d4807a40acc6d28ef2c36adc36ade99,F,"f27ec8db-af05-4f36-916e-3d57f91ecf5e,73e5e69d-3554-40d8-8516-00cb38737a1c,75a72702-a5ef-4513-bca5-c5b944903546,8ef1df30-ae4f-4dbd-9351-1a32b208a01e,596ffa74-3d08-44ef-b113-765d43d12738,164f0d73-1234-4e2c-8743-d77bf2191051,79239441-bfd5-4981-a70c-55c3f15c1287,cc197bad-dc9c-440d-a5b5-d52ba2e14234,a4a01f5d-18e7-4571-8c3a-76ec0e24e2d7,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd"
5c2eb8fe9448468798a490e4cfbbb205d6ea7f3a,M,"7b0a63b2-b8e8-490e-b724-1d30cb5edfe3,0c751690-c784-4a4f-b1e4-c1de27d47581,f1df0431-9250-4ec8-95d8-f19ce7cf7fb6,36bfa85f-737b-41db-a8fc-b8825850ffc3,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,05755bf1-380c-487f-983f-d1a02401fa28,561d854a-6a28-4aa7-8c99-323e6ce46c2a,8dcd04e4-7695-4d80-bae9-1d7d680a38ef,fc7376fe-1a6f-4414-b4a7-83f50ed59c92"
5c3732ca88b7c69380d9daabaa8abd9ac17c86e1,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,8bfac288-ccc5-448d-9573-c33ea2aa5c30,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,ff6e677f-91dd-4986-a174-8db0474b1799,f27ec8db-af05-4f36-916e-3d57f91ecf5e,60c5c7a0-95e1-493d-ba2e-3d548b5947f0,82eb8936-7bf6-4577-8320-a2639465206d,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,95e1ead9-4d31-4808-a7ac-32c3614c116b,d7ac3cc7-0d65-476b-9b81-d3e872672a2f"
5c38c6d018f159892930882e6a8ffa430c9a7616,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,d700b3f5-45af-4d02-95ed-57d301bda93e,4236acde-2ce2-441c-a3d4-38d55f1b5474,f6f2326f-6b25-4170-b89d-e235b25508e8,9a58fda3-f4ed-4080-a3a5-f457aac9fcdd,9c1ff574-2ae4-4fea-881f-83293d0d5881,9ccfbc94-a4f4-42f7-b6f5-d903ab77cccb,4d86ad4e-28d8-4e9f-8cf4-735c57060fdc,e162b2eb-6a42-4240-8c1b-c94d9a0acb73"
5c55c1755257554a3267e76dfade65e521405c0e,F,"f07b0d13-ef03-4537-a5b4-9474e71a578f,79239441-bfd5-4981-a70c-55c3f15c1287,db4624cf-0e44-481e-a9dc-2142b833ec2f,f27ec8db-af05-4f36-916e-3d57f91ecf5e,3864b9cc-05f3-4478-a02e-18504b3dfa33,d87e52c5-bb8d-4da8-b941-9f4928627dc8,b202beb7-99bd-47e7-8b72-195c8d72ebdd,73e5e69d-3554-40d8-8516-00cb38737a1c,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,611700cf-27f0-4dc9-ae80-c513a767853e"
5c560a962b8ffe5e470ba1cc3fe672bc9361d507,M,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a74b1b7f-71a5-4011-9441-d0b5e4122711,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,cc197bad-dc9c-440d-a5b5-d52ba2e14234,14b22b4b-06d5-4b82-8284-29d29b58945f,ff6e677f-91dd-4986-a174-8db0474b1799,c296e10c-110a-4103-9e77-47bfebb7fb2e,561d854a-6a28-4aa7-8c99-323e6ce46c2a,9beb62b2-88db-4cea-801e-162cd344ee53,83d91898-7763-47d7-b03b-b92132375c47"
5c67b87348ab15845bcf20a31d9394efa663c0a9,F,"3864b9cc-05f3-4478-a02e-18504b3dfa33,d87e52c5-bb8d-4da8-b941-9f4928627dc8,60c5c7a0-95e1-493d-ba2e-3d548b5947f0,79239441-bfd5-4981-a70c-55c3f15c1287,a2118d09-5df0-4c84-8183-00c128f134aa,73e5e69d-3554-40d8-8516-00cb38737a1c,d7ac3cc7-0d65-476b-9b81-d3e872672a2f,611700cf-27f0-4dc9-ae80-c513a767853e,4e0e884d-099b-4ca9-bf4d-bcb31e739540,be540c02-7898-4b79-9acc-c8122c7d9e83"
5c695225fef860bd9592f9f56e4504fc60da8b35,F,"a74b1b7f-71a5-4011-9441-d0b5e4122711,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,cc197bad-dc9c-440d-a5b5-d52ba2e14234,14b22b4b-06d5-4b82-8284-29d29b58945f,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,ff6e677f-91dd-4986-a174-8db0474b1799,9beb62b2-88db-4cea-801e-162cd344ee53,b2a9731b-9e13-4ff9-af21-5e694a5663e8,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a"
5c6f6b23fb6e2ebca6958034cbe939514d93bcdf,M,"f59c5520-5f46-4d2c-b2c4-822eabf53419,8bfac288-ccc5-448d-9573-c33ea2aa5c30,cc197bad-dc9c-440d-a5b5-d52ba2e14234,4a4ee089-93b1-4470-af9a-6ff575d32704,cc0b7089-c08d-4c10-b6b0-873582c17fd6,9c9f1380-2516-4fc9-a3e6-f9f61941d090,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,148ddea2-6839-4354-8e2c-5dfadf136b7f,44cf61b8-5197-448a-b82b-cef6ee89fac5,c55193fb-f5d2-4839-a263-4c044fca1456"
5c745125e0c949bf3915d991ba57f8242b670216,M,"c0a1179b-b14a-4d68-a3c1-1fdab16ed602,cbcbb22c-3a8d-46af-b4ba-09c98f0d7931,9689aa5a-4471-4fb4-9721-07cecda0fa9f,cfbc0924-0035-4d6c-8197-f024653af823,73fdb566-a9b1-494c-9f32-51768ec9fd27,321531fc-db73-4ffa-a959-61a61a2908c1,215c6ab2-7888-4061-bd56-9fb650328106,285e8d57-662b-4aa3-b2f9-74e0f4b40d08,b614843c-bec3-421f-9af1-03169cdd4b63,9ef8042a-2528-4f5c-b7c1-5e72b1efe170"
5c802b3a50338c0e467e63465f30aba1a7b112f4,M,"664c3e0e-42d8-48c1-b209-1efca19c0325,7b0a63b2-b8e8-490e-b724-1d30cb5edfe3,eb872766-98f6-453d-883f-2ae908a18315,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,081b133e-ce74-42ba-92c1-c18234acb532,8682866a-4f7a-43f5-83b2-06eabd0f2d4c,36bfa85f-737b-41db-a8fc-b8825850ffc3,a74b1b7f-71a5-4011-9441-d0b5e4122711,05755bf1-380c-487f-983f-d1a02401fa28,01d3c51b-9b98-418a-8d8e-37f6fab59d8c"
5c88173a6e1325c7f4d1a973ce371f801892f964,M,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,5441c29d-3602-4898-b1a1-b77fa23b8e50,83d91898-7763-47d7-b03b-b92132375c47,b071f9fa-14b0-4217-8e97-eb41da73f598,9efff43b-3b29-4082-824e-bc82f646f93d,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,561d854a-6a28-4aa7-8c99-323e6ce46c2a,e20747e7-55a4-452e-8766-7b985585082d,109958eb-a335-4c5e-907e-597ff4c6af46,75167b8b-44e4-407b-9d35-effe87b223cf"
5c95e27250a16a55e7ba9d4c2caa837470dea132,M,"31745282-b1ea-4d62-939f-226b14d68e7c,8295ee00-0096-461d-95c7-c2263d2a4c6d,f57e14e4-b030-467c-b202-539453f504ec,e631bb92-3e2b-43e3-a2cb-b605e2fb53bd,ba147ea0-60c4-4a40-9da6-0d5c2b2e7b03,d044577e-aa22-43b7-ab29-cabee5f6643c,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,10a402b7-0e50-4479-b007-9cfdd5eaa287,a466c2a2-6517-42fb-a160-1087c3bafd9f,1aded574-9e16-4648-861a-24fd6f1c309e"
5ca1b734cf6d2babc69dbd7c50dc4a6bb73e0bad,F,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,8bfac288-ccc5-448d-9573-c33ea2aa5c30,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a74b1b7f-71a5-4011-9441-d0b5e4122711,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,4a4ee089-93b1-4470-af9a-6ff575d32704,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,9c9f1380-2516-4fc9-a3e6-f9f61941d090,ff6e677f-91dd-4986-a174-8db0474b1799"
5cacf87ad8cfb4fc75a1b4b9bad94a78ac70df7d,M,"79239441-bfd5-4981-a70c-55c3f15c1287,985c709c-7771-4de3-9024-7bda29ebe3f9,a505bb48-ad65-4af4-ae47-29149715bff9,774b509e-15ba-4932-aae4-ec7371e46c27,f27ec8db-af05-4f36-916e-3d57f91ecf5e,cc197bad-dc9c-440d-a5b5-d52ba2e14234,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,23d9d74d-c95e-46a6-be26-a6075c49747a,4e0e884d-099b-4ca9-bf4d-bcb31e739540,68fb131b-858d-4b7f-93b8-5b1924908421"
5cb4fb4534cded07b3a915ebc09dd48ad913593f,M,"7fa7fc04-1011-4876-8095-ecd232edea87,319b1175-ced9-438f-986b-9239c3edd92d,00a9f935-ba93-4fc8-a33a-993abe9c936b,7bbfd77c-1102-4831-9ba8-246fb67460b3,788ad31c-bf0c-4a31-83f8-b8b130d79c76,6b966946-5274-4e3d-aabb-7563814d805f,31745282-b1ea-4d62-939f-226b14d68e7c,28503ab7-8bf2-4666-a7bd-2644bfc7cb1d,ef58d4c9-0d40-42ba-bfab-9186c1483edd,2449300a-6ca7-45da-8102-22789d256475"
5cbb38acb8ee38283bd91a9905a2fa44d2270982,M,"561d854a-6a28-4aa7-8c99-323e6ce46c2a,83d91898-7763-47d7-b03b-b92132375c47,72c536dc-7137-4477-a521-567eeb840fa8,c3aeb863-7b26-4388-94e8-5a240f2be21b,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,5441c29d-3602-4898-b1a1-b77fa23b8e50,75167b8b-44e4-407b-9d35-effe87b223cf,24f1766e-9635-4d58-a4d4-9413f9f98a4c,e20747e7-55a4-452e-8766-7b985585082d,9efff43b-3b29-4082-824e-bc82f646f93d"
5cbc1f2057d5fc8561bc0a158f9105eb9bb33f14,F,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,f27ec8db-af05-4f36-916e-3d57f91ecf5e,ff6e677f-91dd-4986-a174-8db0474b1799,8bfac288-ccc5-448d-9573-c33ea2aa5c30,60c5c7a0-95e1-493d-ba2e-3d548b5947f0,95e1ead9-4d31-4808-a7ac-32c3614c116b,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,82eb8936-7bf6-4577-8320-a2639465206d,4e0e884d-099b-4ca9-bf4d-bcb31e739540,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d"
5cce867487d41197e35e95dccf141e4754abafd4,M,"4a4ee089-93b1-4470-af9a-6ff575d32704,8bfac288-ccc5-448d-9573-c33ea2aa5c30,f59c5520-5f46-4d2c-b2c4-822eabf53419,cc197bad-dc9c-440d-a5b5-d52ba2e14234,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,f27ec8db-af05-4f36-916e-3d57f91ecf5e,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,91d8e441-73a6-48a6-aed1-2bef4da87799,0103c1cc-4a09-4a5d-a344-56ad99a77193"
5cd07f57927d41639ed91b57e14bdcad3966a1fa,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,f6f2326f-6b25-4170-b89d-e235b25508e8,4236acde-2ce2-441c-a3d4-38d55f1b5474,d700b3f5-45af-4d02-95ed-57d301bda93e,66fc5bf8-daa4-4241-b378-9bc9077939d2,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,c147b96e-3428-4604-9b6c-d931f980f684,e162b2eb-6a42-4240-8c1b-c94d9a0acb73,b23e8a63-8f47-4882-b55b-df2c92ef400e,9c9f1380-2516-4fc9-a3e6-f9f61941d090"
5cd9a8f45c66ea2c1fe30d8df8185525975594a2,M,"f035837e-4117-438d-a524-cacf43500e68,09037f07-42bc-46ac-a1ee-37f834451fee,9941a936-196a-4a62-ae53-a69cbc33f20e,19202b40-eb93-48a0-b6fc-fce9568182aa,c83907ee-8b5a-4547-8f68-96572243ea7f,4709dd69-1034-4634-9e88-d1099453b192,c9329809-8510-45b9-9202-5640398ddaee,86336490-e9fb-41e3-9a81-8edfa56785ec,e919b253-da5b-4aae-a444-6a368376a2d6,593f8594-83ad-4df4-a9b8-e4d225f55440"
5ceaebc1aac52231ed738558272c6b2b822f8b96,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,83d91898-7763-47d7-b03b-b92132375c47,9c9f1380-2516-4fc9-a3e6-f9f61941d090,8bfac288-ccc5-448d-9573-c33ea2aa5c30,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,9beb62b2-88db-4cea-801e-162cd344ee53,9efff43b-3b29-4082-824e-bc82f646f93d,14b22b4b-06d5-4b82-8284-29d29b58945f"
5d02f44490fed49c4067e19f714e980957d0ad50,F,"a74b1b7f-71a5-4011-9441-d0b5e4122711,7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,9c9f1380-2516-4fc9-a3e6-f9f61941d090,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,847e8284-8582-4b0e-9c26-b042a4f49e57,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,66fc5bf8-daa4-4241-b378-9bc9077939d2,f6f2326f-6b25-4170-b89d-e235b25508e8,67f66c07-6e61-4026-ade5-7e782fad3a5d"
5d08dc87caa6422af7d8bedca6f28f6dd5fb861e,M,"69158f97-4c07-4c4e-baf8-4e4ab1ed666e,f22942a1-6f70-4f48-866e-238cb2308fbd,4d86ad4e-28d8-4e9f-8cf4-735c57060fdc,410c9baf-5469-44f6-9852-826524b80c61,9ddce51c-2b75-4b3e-ac8c-1db09e7c89c6,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,a74b1b7f-71a5-4011-9441-d0b5e4122711,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,9a58fda3-f4ed-4080-a3a5-f457aac9fcdd,56abaa47-0101-463b-b37e-e961136fec39"
5d2231223af2bf363ee7bc0be08d8116a5cffd5b,M,"d87e52c5-bb8d-4da8-b941-9f4928627dc8,79239441-bfd5-4981-a70c-55c3f15c1287,db4624cf-0e44-481e-a9dc-2142b833ec2f,c5a0a216-c33c-42dc-92b8-4b60236f8dad,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,618b6900-0618-4f1e-b835-bccb17f84294,b5c2fdfc-d037-45b8-84f9-09ebb7ff8aa1,f98711e5-06f7-43ed-8239-da0f61a9c460,611700cf-27f0-4dc9-ae80-c513a767853e,0b7ee619-16ed-4e60-b871-6a2111c12b76"
5d277cb083ee57041237d42171db19f1d77f65af,M,"4a4ee089-93b1-4470-af9a-6ff575d32704,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,e21857d5-3256-4547-afb3-4b6ded592596,056e4f3e-d505-4dad-8ec1-d04f521cbb56,f22942a1-6f70-4f48-866e-238cb2308fbd,56abaa47-0101-463b-b37e-e961136fec39,1c70a3fc-fa3c-4be1-8b55-c3192db8a884,f3e2a7d9-c6bb-4848-95e5-04c0a1e2f511,9ddce51c-2b75-4b3e-ac8c-1db09e7c89c6,1946a82a-f927-40c2-8235-38d64f50d043"
5d3fd3c85d889e0c89e249bfa2568a1ae18ff9a9,M,"db76c5ca-d555-4f09-b1db-baa1b713d875,d6864f27-532d-4912-af81-d710d58b1f01,8ef1df30-ae4f-4dbd-9351-1a32b208a01e,bf75ef89-7b4c-4771-ac43-4d5c10617190,816d9b5d-eaf9-4a97-b5f7-6e82cd01aafe,d252cca8-8214-43e5-b81a-101eb4a1447e,6be2828f-6c0d-4059-99d4-fa18acf1a296,900e9144-019d-4043-86cb-ec0e127c39d0,0092dc2a-38ca-4b01-94dd-5334bba14059,de9201e7-e11f-4138-ae08-56a5a35c0c14"
5d4058f0404d4aadcc1adbe71b2bb53365a100f3,M,"0383dadf-2a4e-4d10-a46a-e9e041da8eb3,cc197bad-dc9c-440d-a5b5-d52ba2e14234,60c5c7a0-95e1-493d-ba2e-3d548b5947f0,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,8bfac288-ccc5-448d-9573-c33ea2aa5c30,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,82eb8936-7bf6-4577-8320-a2639465206d,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,5e8da504-c75b-4bf5-9dfc-119057c1a9c0,d7ac3cc7-0d65-476b-9b81-d3e872672a2f"
5d50fd0920c1912bf555274b1a3d6571c50dbc80,M,"5ab2cf34-517e-48eb-b3a5-34e1cbcd600a,58597daa-83ea-4eec-af60-f8437dfdf0e6,f30118c5-f783-4969-8427-f3c096378267,533aaba8-82a2-451b-a99b-a24392696543,7e5cfc9a-e9e1-46f1-b81a-861b12049488,7291957b-c463-4275-a41c-a104c9e2337f,133e45d9-26da-4a04-b9b9-4086df1927bc,5dca4d22-d6c8-4e70-8ca1-4543e43353c7,56ff58b3-7a73-4c02-a0ae-70bebf3354f2,961eb4d5-df1a-4959-a6fb-039278927ac4"
5d5fc288dfe8c716c7e95b3521336c54ba741604,M,"2f49dc09-0bc4-4648-ba64-c51c909da0c9,2580c0de-25b4-4c7c-9bbc-460fe30ad762,44752009-a6aa-4b89-b3da-9d43be144053,767d3154-57f4-4655-8602-69e5a2e1db30,764eb299-d4a6-4a9d-af8b-d0dcf7b3d3ca,9b7b2fa2-17fb-4118-b0fa-d43e759aa9d0,f22942a1-6f70-4f48-866e-238cb2308fbd,69158f97-4c07-4c4e-baf8-4e4ab1ed666e,b5a6b147-ff97-4f12-928b-25588d20e2b0,92317e0b-181b-4119-aba1-77261515daf8"
5d67d35aa194622266c4cc73ba567366626719b9,M,"9abff216-e204-4dbc-9849-d1dbe1fbbda8,ed2ac1e9-d51d-4eff-a2c2-85e81abd6360,16dad944-c492-43dd-88ed-e0b7ac520c40,c296e10c-110a-4103-9e77-47bfebb7fb2e,24c0aaf3-4ac2-4f9a-9ce6-a1545a96f017,8ddf3da1-dfa9-490a-93cc-7d4072319995,7113aab7-628f-4050-ae49-dbecac110ca8,8ee00333-ec2c-439b-a619-ae160aca2a15,f27ec8db-af05-4f36-916e-3d57f91ecf5e,c8327cc0-54f3-424f-a68d-000ee7289a41"
5d7175a9adab826ee8d5fb13820bee049de4650f,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,14b22b4b-06d5-4b82-8284-29d29b58945f,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,cc197bad-dc9c-440d-a5b5-d52ba2e14234,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,b2a9731b-9e13-4ff9-af21-5e694a5663e8,f6f2326f-6b25-4170-b89d-e235b25508e8,c3aeb863-7b26-4388-94e8-5a240f2be21b,5a87d06c-2123-450a-9388-cf121eeb8729"
5d781c7dab203f0d4f98394acdba3a153969c100,M,"4a4ee089-93b1-4470-af9a-6ff575d32704,f59c5520-5f46-4d2c-b2c4-822eabf53419,8bfac288-ccc5-448d-9573-c33ea2aa5c30,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,b95ce3ff-3d05-4e87-9e01-c97b66af13d4,91d8e441-73a6-48a6-aed1-2bef4da87799,f2eef649-a6d5-4114-afba-e50ab26254d2,cc197bad-dc9c-440d-a5b5-d52ba2e14234,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,0103c1cc-4a09-4a5d-a344-56ad99a77193"
