user_id,gender,topk_items
79539739842d24316907913d38abf6633fee798a,F,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,a66999a7-ae5c-460e-ba94-1a01143ae847,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,a74b1b7f-71a5-4011-9441-d0b5e4122711,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,6ffb8ea9-2370-44d8-b678-e9237bbd347b,95e1ead9-4d31-4808-a7ac-32c3614c116b,9c9f1380-2516-4fc9-a3e6-f9f61941d090,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e"
7956a3cc40a5fca2cfa5fee29e7af47fb60e479e,M,"34ec9a8d-c65b-48fd-bcdd-aad2f72fdb47,7b0a63b2-b8e8-490e-b724-1d30cb5edfe3,8a7ca8b0-d23c-4eff-8fe9-6220ba5c9c76,d67d1a21-6e45-4dd6-aef0-0191ba3796e0,99524243-dc2e-4bf3-82c0-72395391d21f,8dcd04e4-7695-4d80-bae9-1d7d680a38ef,c3aeb863-7b26-4388-94e8-5a240f2be21b,16346cf4-4d2b-40ec-8393-0fc7296d92fe,9d1ebcfe-4c15-4d18-95d3-d919898638a1,75167b8b-44e4-407b-9d35-effe87b223cf"
795830ef22d013bfe489e18f288413e77e177643,M,"dcaa4f81-bfb7-44eb-8594-4e74f004b6e4,e8374874-4178-4869-b92e-fef6bf30dc04,936addc3-91aa-49de-8ec0-0dc186de151f,24f8d8a5-269b-475c-a1cb-792990b0b2ee,149e6720-4e4a-41a4-afca-6d29083fc091,f035837e-4117-438d-a524-cacf43500e68,d6ed7887-a401-47a8-893c-34b967444d26,e919b253-da5b-4aae-a444-6a368376a2d6,09037f07-42bc-46ac-a1ee-37f834451fee,9941a936-196a-4a62-ae53-a69cbc33f20e"
7958cb3938c5f9146dd32d16a839cab43f0e0380,M,"ca787256-eec1-48d0-b60a-e21bf033a58f,1b52a2f1-31bf-4360-8c4f-459a340dad98,6cba59a1-6fa4-4d6c-acaf-451c46281d15,b3e60e3c-cc95-469e-85bc-c8e5cd9a7652,08f1e9cc-9f22-46f2-9a7b-c6e53e2aa210,04482c2e-88ab-4709-a412-85748b7ac825,2a54302e-89e5-4046-9453-eb911661c55e,ffee2206-eb9e-4b39-9447-8977e269ed0e,6d3f44c3-132d-42a6-a45b-16560b30a1fc,7410ed47-3392-42a4-9ee0-abf81e94cc5a"
79592901684a431e74e5570a7dc39e0f99f68dfa,M,"9a709693-b4f8-4da9-8cc1-038c911a61be,9940c604-2456-4193-a403-ab18420bc1e9,9ddce51c-2b75-4b3e-ac8c-1db09e7c89c6,630662ea-1c7d-4208-99fd-ba3afec20f0c,95e9aba6-f85c-48a0-9ec9-395d4f0e3875,a505bb48-ad65-4af4-ae47-29149715bff9,38d16213-25ba-450d-8665-4e08548e62e3,bf48d271-9595-4043-9064-52f43707d4ab,fe1a873d-2000-4789-a895-4187fe756203,b8c5cc4f-239f-4e02-b46f-b040b77c2030"
795a3c8f7738d33e5a56f300b6d5c01759e8fc8e,M,"b7ffd2af-418f-4be2-bdd1-22f8b48613da,8538e728-ca0b-4321-b7e5-cff6565dd4c0,8fb6c00f-61d8-4f27-98f9-53e1ba481626,553d8166-27b0-49fe-b8e4-89a984e2c375,8385f26a-f374-4a04-9aad-4442ce24db2b,93c1606c-28ef-4955-ae75-331a0975608d,5dfdca28-9ddc-4853-933c-8bc97d87beec,ccda046a-2674-4f7d-97e6-f23d6c156432,463f056c-56bf-429d-b3a3-f8fe467c427d,c779e090-909f-4403-a90e-c1d08cdbb719"
79712d44b8ac96f65970a6b21f12df543529fcc7,F,"0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,a74b1b7f-71a5-4011-9441-d0b5e4122711,6ffb8ea9-2370-44d8-b678-e9237bbd347b,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,a66999a7-ae5c-460e-ba94-1a01143ae847,cc197bad-dc9c-440d-a5b5-d52ba2e14234,8c538f11-c141-4588-8ecb-931083524186,0efe858c-89e5-4e47-906a-356fa953fd6e,aa7a2827-f74b-473c-bd79-03d065835cf7,95e1ead9-4d31-4808-a7ac-32c3614c116b"
797190cf1574d13736d5076c511a842b79910aa2,F,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,cc197bad-dc9c-440d-a5b5-d52ba2e14234,4e0e884d-099b-4ca9-bf4d-bcb31e739540,ff6e677f-91dd-4986-a174-8db0474b1799,1de93a63-3a9f-443a-ba8a-a43b5fe0121e,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,72c536dc-7137-4477-a521-567eeb840fa8,db3c0a20-bf05-4b30-ac22-f294aea24172,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,70248960-cb53-4ea4-943a-edb18f7d336f"
79780e83509db047c5c665231d6587d939789b9e,M,"d6ed7887-a401-47a8-893c-34b967444d26,7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,4bd95eea-b9f6-4d70-a36c-cfea77431553,cc0b7089-c08d-4c10-b6b0-873582c17fd6,020bfbb4-05c3-4c86-b372-17825c262094,85af0709-95db-4fbc-801a-120e9f4766d0,66c662b6-6e2f-4930-8610-912e24c63ed1,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,11ae9fbb-f3d7-4a47-936f-4c0a04d3b3b5,de11b037-d880-40e0-8901-0397c768c457"
797e91972e27642496505def2d4a8c1280fd8db7,M,"65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,b2d122f9-eadb-4930-a196-8f221eeb0c66,8bfac288-ccc5-448d-9573-c33ea2aa5c30,cc0b7089-c08d-4c10-b6b0-873582c17fd6,83d91898-7763-47d7-b03b-b92132375c47,66c662b6-6e2f-4930-8610-912e24c63ed1,eeb1195b-f213-4ce1-b28c-8565211f8e43,85af0709-95db-4fbc-801a-120e9f4766d0,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,148ddea2-6839-4354-8e2c-5dfadf136b7f"
7980c14928c031d17a10e83bf7f96685eafc0e66,M,"8bfac288-ccc5-448d-9573-c33ea2aa5c30,9c9f1380-2516-4fc9-a3e6-f9f61941d090,cc0b7089-c08d-4c10-b6b0-873582c17fd6,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,cc197bad-dc9c-440d-a5b5-d52ba2e14234,f59c5520-5f46-4d2c-b2c4-822eabf53419,67f66c07-6e61-4026-ade5-7e782fad3a5d,b2d122f9-eadb-4930-a196-8f221eeb0c66,4a4ee089-93b1-4470-af9a-6ff575d32704,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d"
798384f24f5e907b3899150c18772fc024e17516,M,"cc0b7089-c08d-4c10-b6b0-873582c17fd6,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,f59c5520-5f46-4d2c-b2c4-822eabf53419,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,788ad31c-bf0c-4a31-83f8-b8b130d79c76,23a03e33-a603-404e-bcbf-2c00159d7067,b2d122f9-eadb-4930-a196-8f221eeb0c66,f2eef649-a6d5-4114-afba-e50ab26254d2,084308bd-1654-436f-ba03-df6697104e19,8bfac288-ccc5-448d-9573-c33ea2aa5c30"
79862f553822d09454c5528130bf4c8e41e92120,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,f6f2326f-6b25-4170-b89d-e235b25508e8,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,c3aeb863-7b26-4388-94e8-5a240f2be21b,14387b0f-765c-4852-852f-135335790466,83d91898-7763-47d7-b03b-b92132375c47,9efff43b-3b29-4082-824e-bc82f646f93d,7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,d700b3f5-45af-4d02-95ed-57d301bda93e,69ee3720-a7cb-4402-b48d-a02c366f2bcf"
798c74b8b54d887e7b4afd40a0867aecdd4a62b0,M,"a505bb48-ad65-4af4-ae47-29149715bff9,b5a6ea29-3065-4869-ac66-a44002e55d4d,35723b60-732e-4bd8-957f-320b416e7b7f,0a77bec1-12ef-4caa-b36a-f533001fcd29,bc3d74c5-9328-4a1b-8014-3ecdb3dababe,3231d12a-c42d-4977-b2a4-a6e4d87978e1,b8c5cc4f-239f-4e02-b46f-b040b77c2030,f969f986-97df-4fa0-8cef-ffccd098ff50,265f242e-cf4e-4fbe-a3fe-43112387172f,fe1a873d-2000-4789-a895-4187fe756203"
7993a0fe53dc18d8864a1d2d92819f06ad15e1e7,M,"40b7efb7-1268-4a80-b354-600afdcbe9e2,e204ed91-3684-4561-b29b-d0b53f8459a7,c9e0a0f5-9f53-4247-a52d-a3f29d975e17,ee94cb90-504b-414d-9d09-1250d7d6192e,22a1f4d7-81ff-4216-ac06-3387da6bc118,bdacc37b-8633-4bf8-9dd5-4662ee651aec,b5a31e9b-1fa2-45f9-91f5-b3a25fb38038,d044577e-aa22-43b7-ab29-cabee5f6643c,298909e4-ebcb-47b8-95e9-cc53b087fc65,31745282-b1ea-4d62-939f-226b14d68e7c"
7997ac792a3d5567a7704dd71b76e9425c72c2f8,F,"98ed42ad-aafa-46a8-899b-150fa237133a,f04cc80e-0f59-45b8-aaf4-ac81035644e9,8fb6c00f-61d8-4f27-98f9-53e1ba481626,553d8166-27b0-49fe-b8e4-89a984e2c375,9299f68c-6b17-4d94-abd1-160a05aab81b,3580a118-49e3-4aa1-972a-f5f0ff750dd2,0688add2-c282-4ee2-ba61-223ffdb3c201,1fc54353-dcd0-47b1-bb59-7bd2974df829,1626de1a-509a-413f-82de-a362a2fd14a3,463f056c-56bf-429d-b3a3-f8fe467c427d"
799acc2c803d49ca905bd9e9307c7e8a02006454,M,"cfbc0924-0035-4d6c-8197-f024653af823,5f6ab597-f57a-40da-be9e-adad48708203,d5d97b2b-b83b-4976-814a-056d9076c8c3,c0a1179b-b14a-4d68-a3c1-1fdab16ed602,69c4cc43-8163-41c5-ac81-30946d27bb69,ef4db186-ff43-4708-a713-3ce1e05657a1,f90e8b26-9e52-4669-a5c9-e28529c47894,164f0d73-1234-4e2c-8743-d77bf2191051,ee4783d5-cf2f-478b-99f4-277c2412dfa9,f82bcf78-5b69-4622-a5ef-73800768d9ac"
79a58dd735bc4dc78d3bc954148abeae9645a7ba,M,"561d854a-6a28-4aa7-8c99-323e6ce46c2a,c3aeb863-7b26-4388-94e8-5a240f2be21b,c7356af9-9ea6-4a78-a55b-c73775716312,24f1766e-9635-4d58-a4d4-9413f9f98a4c,1ba1d493-7114-45e2-b163-a36d49a0c065,72c536dc-7137-4477-a521-567eeb840fa8,7002bf88-1269-4965-a772-4ba1e7a91eaa,75167b8b-44e4-407b-9d35-effe87b223cf,65314b12-0e08-43fa-ba33-baaa7b874c15,54799c0e-eb45-4eea-996d-c4d71a63c499"
79b42dff0e1eeb69fd8765ae7e3c06a05957039d,M,"003bcebc-3add-4819-9556-df164b527fe5,2c0ec007-5669-4816-8a90-3b0ccd8c6c54,63c3f58e-cabe-41a4-8270-208f720ad3a5,0d22cc32-f4f2-4b5b-8fc8-079b1365c90a,52534813-3fa4-4e78-9769-b948ff834b7c,6e855495-c063-4052-a26d-959c3f226c87,917df514-453b-4bc1-84f9-f413bbeeb1a0,4fe7dc76-dc2a-4516-b767-d70a405867cb,00c814ee-08bb-4092-917f-c7c9b8b462e8,f6575141-5fdd-4f8b-a29a-a88c2328c481"
79c2d292aa3944d4da8af02a9f8152899ab333d2,F,"a2118d09-5df0-4c84-8183-00c128f134aa,f07b0d13-ef03-4537-a5b4-9474e71a578f,122d63fc-8671-43e4-9752-34e846d62a9c,8d53ba6e-968c-4f72-9571-4a4f3ed4b3f0,0103c1cc-4a09-4a5d-a344-56ad99a77193,73e5e69d-3554-40d8-8516-00cb38737a1c,3f2a12e9-6398-42fd-b257-2f6abd4aa5fc,f4a31f0a-51dd-4fa7-986d-3095c40c5ed9,bc710bcf-8815-42cf-bad2-3f1d12246aeb,88679ca2-2080-4cea-8669-41ab4b8d865d"
79caef47240b8e505a48f25b399e9ee12ec05d44,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,f27ec8db-af05-4f36-916e-3d57f91ecf5e,ff6e677f-91dd-4986-a174-8db0474b1799,056e4f3e-d505-4dad-8ec1-d04f521cbb56,1c70a3fc-fa3c-4be1-8b55-c3192db8a884,a66999a7-ae5c-460e-ba94-1a01143ae847,32a92586-6f9f-4882-b168-97fd60a99b6d,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,2f548675-008d-4332-876c-108b0c7ab9c5,c7020c6d-cae9-4db3-92a7-e5c561cbad50"
79cdd43fbd8f83475e57cf911fa5fc630b069e00,M,"bd3820e7-5b64-4df3-9329-37b74142e193,649b12ae-7112-4e87-a304-4845077b665c,c4856e50-e771-4cce-ae42-f4ff7307c8ea,d4d137ed-4214-47b3-8c57-28fdd8b5a37d,480cd4e9-49e2-445e-a420-5deab780dc0b,4cfe7051-f649-4d07-83b3-7a732abe7249,3cf08d20-0fe0-4f4f-ac00-d1e2cf007ad4,bfd261a0-761b-4fb9-a6d2-87d01bc7f78a,dc196b08-3091-4d4f-84b1-2d2eea8e10ba,26514adc-61aa-4580-a13e-54cf3ab10197"
79cf9245506464bcc022a3644158717dda2b820d,M,"aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,477b8c0c-c5fc-4ad2-b5b2-191f0bf2a9df,22a096ef-c70d-4d70-ae19-4fc2412d4986,47347cb8-ac34-4916-84b6-d85d4e5e5384,f59c5520-5f46-4d2c-b2c4-822eabf53419,092ca127-2e07-4cbd-9cba-e412b4ddddd9,5f3b32e5-efb5-4096-9260-587c155e50b7,83e59f23-3b0b-4304-834d-5bcafd5df6d2,4279aba0-1bde-40a9-8fb2-c63d165dc554,4a4ee089-93b1-4470-af9a-6ff575d32704"
79d98150b38e25b77bf66fdbb119fe0695c94c5a,M,"1ee03ec6-12cc-42ae-b908-c99bc94aafb3,31f3f2d7-fb31-4b71-a42f-2040149a2cfc,d8c5da78-0a2c-4cd9-a279-e8af6e8f4a89,0cad7a9b-80d5-44c9-bd18-b7a2af2bcb2d,2bad20e7-61c8-4aa1-afcc-ca6f060ccb71,e1b3895e-cab7-4635-b180-6c00a9ce6801,820efdc9-3ad8-4893-8172-c9f62ee53a59,9481db30-6467-460c-8fc4-1b6428e9265a,71e3dc25-0b32-46fd-a2c6-f9f4d5eb5a17,bde33e02-0665-4f99-97fd-addd9fec12f5"
79f4cf3ea577c7da5274d758857779fd4fc4b41b,M,"9a709693-b4f8-4da9-8cc1-038c911a61be,14b22b4b-06d5-4b82-8284-29d29b58945f,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,a505bb48-ad65-4af4-ae47-29149715bff9,c296e10c-110a-4103-9e77-47bfebb7fb2e,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,3231d12a-c42d-4977-b2a4-a6e4d87978e1,9689aa5a-4471-4fb4-9721-07cecda0fa9f,f969f986-97df-4fa0-8cef-ffccd098ff50,efa2c11a-1a35-4b60-bc1b-66d37de88511"
79f9fc583961ed4403cd11e0c16955d875aea527,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,ff6e677f-91dd-4986-a174-8db0474b1799,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,a74b1b7f-71a5-4011-9441-d0b5e4122711,8bfac288-ccc5-448d-9573-c33ea2aa5c30,a66999a7-ae5c-460e-ba94-1a01143ae847,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,b79391ad-1ed3-45db-9ed6-48736491561c,144ef525-85e9-40c3-8335-02c32d0861f3"
7a064be65602c78d85a898b87301a2993ee6a138,M,"ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,8bfac288-ccc5-448d-9573-c33ea2aa5c30,95e1ead9-4d31-4808-a7ac-32c3614c116b,a74b1b7f-71a5-4011-9441-d0b5e4122711,cc197bad-dc9c-440d-a5b5-d52ba2e14234,9c9f1380-2516-4fc9-a3e6-f9f61941d090,90218af4-4d58-4821-8d41-2ee295ebbe21,6ffb8ea9-2370-44d8-b678-e9237bbd347b,67f66c07-6e61-4026-ade5-7e782fad3a5d"
7a110da3f42d219faf7e35ed0fa108e1bc446dd5,M,"3e00131f-ea94-45d3-982c-1143117ca80c,52306166-766f-4255-8870-b8c3ac096931,30509c58-3d0a-45f1-a647-575f83561554,ef633910-293b-4f18-9f88-71135b660df7,3543c3c3-3007-4566-8412-3ec26b6aabd3,88e223e2-3322-4c66-b7a1-d7772e287443,29880b84-1d4e-46a7-af82-b8d4bd5e9bbd,a601b74e-ba67-4882-b097-332c577ebb4f,8a0d6175-96f3-48b9-a5be-c956b37c22db,6272b7c7-db53-491d-980d-8a97b9064cc9"
7a13c39f456f849579240315ac45b04271af1496,M,"73e5e69d-3554-40d8-8516-00cb38737a1c,f07b0d13-ef03-4537-a5b4-9474e71a578f,72809bae-332d-4859-ad25-bae48657ca10,2c1828a2-e46b-4ade-a6e9-065ca265d679,35f866dc-c061-48ba-8157-cf2e0eac4857,a4a01f5d-18e7-4571-8c3a-76ec0e24e2d7,1fda852b-92e9-4562-82fa-c52820a77b23,494e8d09-f85b-4543-892f-a5096aed1cd4,774b509e-15ba-4932-aae4-ec7371e46c27,2ef6cec2-fee0-40d9-9107-2ce5e7f4ecd8"
7a166203e2844df0ab05851052d7322592c54edd,F,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,0ef3f425-9bd2-4216-9dd2-219d2fe90f1f,c7020c6d-cae9-4db3-92a7-e5c561cbad50,95e1ead9-4d31-4808-a7ac-32c3614c116b,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,8bfac288-ccc5-448d-9573-c33ea2aa5c30,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,79239441-bfd5-4981-a70c-55c3f15c1287,a2118d09-5df0-4c84-8183-00c128f134aa,477b8c0c-c5fc-4ad2-b5b2-191f0bf2a9df"
7a170e94d9b40e9bce2cccb5859ffee11a52b874,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,f83781c8-64f9-4657-85bd-51f74d195cfd,eb872766-98f6-453d-883f-2ae908a18315,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,d7311646-287b-4d3a-9a4f-7d46f93075e5,664c3e0e-42d8-48c1-b209-1efca19c0325,0af78501-5647-4c18-9a0d-66ac8789e13b,bf710b71-48e5-4e15-9bd6-96debb2e4e98,d8915e13-d67a-4aa0-9c0b-1f126af951af,2aaf7396-6ab8-40f3-9776-a41c42c8e26b"
7a17dc144a7f8bda4cf89e257eced2baa2c5db10,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,95e1ead9-4d31-4808-a7ac-32c3614c116b,a66999a7-ae5c-460e-ba94-1a01143ae847,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,ff6e677f-91dd-4986-a174-8db0474b1799,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,c7020c6d-cae9-4db3-92a7-e5c561cbad50,8bfac288-ccc5-448d-9573-c33ea2aa5c30"
7a1f37630adaa84b528458e5f1295babdbe01c26,M,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,65314b12-0e08-43fa-ba33-baaa7b874c15,5441c29d-3602-4898-b1a1-b77fa23b8e50,b071f9fa-14b0-4217-8e97-eb41da73f598,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,72c536dc-7137-4477-a521-567eeb840fa8,70248960-cb53-4ea4-943a-edb18f7d336f,ebfc1398-8d96-47e3-82c3-f782abcdb13d,4b585938-f271-45e2-b19a-91c634b5e396,a41ac10f-0a56-4672-9161-b83f9b223559"
7a2b3b3bf4fc45578c92cfa1be92b9e8f1f998da,F,"c296e10c-110a-4103-9e77-47bfebb7fb2e,ed2ac1e9-d51d-4eff-a2c2-85e81abd6360,285e8d57-662b-4aa3-b2f9-74e0f4b40d08,14b22b4b-06d5-4b82-8284-29d29b58945f,a505bb48-ad65-4af4-ae47-29149715bff9,056e4f3e-d505-4dad-8ec1-d04f521cbb56,f27ec8db-af05-4f36-916e-3d57f91ecf5e,cc197bad-dc9c-440d-a5b5-d52ba2e14234,810eb6c6-cced-4944-8f5a-1e0b15d930be,a47c3aa2-7d87-475c-a2c7-1e2047dafb09"
7a2c6ecdf093897ec3634cf390750d9d199e6440,M,"83d91898-7763-47d7-b03b-b92132375c47,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,06fb1c8b-566e-4cb2-985b-b467c90781d4,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,678d88b2-87b0-403b-b63d-5da7465aecc3,7570a0dd-5a67-401b-b19a-261eee01a284,9efff43b-3b29-4082-824e-bc82f646f93d,7a60b3f1-01ee-4656-bf4e-9891479ee101,ed2ac1e9-d51d-4eff-a2c2-85e81abd6360,c296e10c-110a-4103-9e77-47bfebb7fb2e"
7a3099b51ae2532c359daa41321c18618ce5550b,F,"a74b1b7f-71a5-4011-9441-d0b5e4122711,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,14b22b4b-06d5-4b82-8284-29d29b58945f,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,cc197bad-dc9c-440d-a5b5-d52ba2e14234,f6f2326f-6b25-4170-b89d-e235b25508e8,e21857d5-3256-4547-afb3-4b6ded592596,6ffb8ea9-2370-44d8-b678-e9237bbd347b,8c538f11-c141-4588-8ecb-931083524186"
7a348914257b65b1d782351ab4ad60fbc35d9416,F,"2f602d5f-7f75-4f1d-822e-6f2929ec2fcc,7a11cb07-ea36-484e-a6d9-5dd03a2102cb,77d49753-53e4-4db6-a3b5-7ba468859b34,2827e16c-456c-4599-8b56-ea837719153d,8f765bd7-71a7-4070-9a5a-8582d71809e5,a41e9be6-6caf-464d-b3a8-48fdebc179f7,23615d06-1c03-4176-b227-9d9ea4d34b82,d2f0f5e5-72cc-45f2-b676-92c858caf237,01b4079f-a552-4a20-8556-6be400244016,ae9301c5-bc00-4ac3-81c3-00e098b97e82"
7a3bb27718ea14d7c19e00e425e5ed9951c6b331,M,"5b687684-ad34-4a9f-b425-0e7aa81fbd38,31745282-b1ea-4d62-939f-226b14d68e7c,f57e14e4-b030-467c-b202-539453f504ec,e631bb92-3e2b-43e3-a2cb-b605e2fb53bd,ad3eb8ea-f541-4e3a-b550-7900bdc4992b,b332473e-a39d-4b39-968a-635119a1de35,1cf39e0b-c595-46f7-9ea8-4d2b14843c81,3d6bbeb7-f90e-4d10-b440-e153c0d10b53,f2906f32-a018-4104-addc-8fe943d7e859,17167af8-c1da-45cc-bba2-9d23f068b7a3"
7a3c1a87281ba81ce5c99c0737bf7048d70c3ca2,M,"65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,28503ab7-8bf2-4666-a7bd-2644bfc7cb1d,7bbfd77c-1102-4831-9ba8-246fb67460b3,83d91898-7763-47d7-b03b-b92132375c47,00a9f935-ba93-4fc8-a33a-993abe9c936b,66c662b6-6e2f-4930-8610-912e24c63ed1,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,b2d122f9-eadb-4930-a196-8f221eeb0c66,eeb1195b-f213-4ce1-b28c-8565211f8e43,ca891d65-d9b0-4258-89f7-e6ba29d83767"
7a3da4ea9e9a4b405e587bd31d2bd6796521550e,M,"1f9df192-a621-4f54-8850-2c5373b7eac9,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,f91e3a88-24ee-4563-8963-fab73d2765ed,24f1766e-9635-4d58-a4d4-9413f9f98a4c,2cd475bb-1abd-40c4-9904-6d4b691c752c,0e85eb79-1c05-44ba-827c-7b259a3d941a,27870d47-bb98-42d1-bf2b-c7e972e6befc,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,ad79836d-9849-44df-8789-180bbc823f3c,09ff1fe8-d61c-4b98-bb82-18487c74d7b7"
7a3f9f7800b9d290c2706055492a664593b4351e,M,"1c513fb9-e6b7-4915-b4d3-026681c83065,3155cccb-fe72-4ad0-8e5f-2935fb6cd7ee,35dac7d2-0b1f-470f-9a5a-c53c8821f6d6,2d106e1b-7718-4f52-ad02-48a0f571bc35,ae934b5b-0236-431f-a9dc-81406c10e66c,4539050e-e355-4c39-bdfa-e74cb67ce365,f9ab44f1-7b19-4ecb-830c-403abcf36cd1,a4f4fa8a-48bd-4d26-b3b7-88e57e908ffe,a13e0f83-1c89-4034-88dc-19313b80e586,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd"
7a44fc9745753151d2a3c8eaede2b8a2f697c9c5,F,"9c9f1380-2516-4fc9-a3e6-f9f61941d090,8bfac288-ccc5-448d-9573-c33ea2aa5c30,cc197bad-dc9c-440d-a5b5-d52ba2e14234,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,95e1ead9-4d31-4808-a7ac-32c3614c116b,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,67f66c07-6e61-4026-ade5-7e782fad3a5d,a66999a7-ae5c-460e-ba94-1a01143ae847,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,847e8284-8582-4b0e-9c26-b042a4f49e57"
7a48d489c56fb9366ee705b4e16cbc1b76d1c87d,M,"c2f1c49a-1469-4d42-b0d5-f61bba9415ca,91d8e441-73a6-48a6-aed1-2bef4da87799,d5ee4dc0-b286-44d8-85d7-a796a7d35674,495b431d-c77d-462a-8018-e546106e4ac5,c5c46af5-f93c-4286-8665-e1bc81068fde,6b04e946-0564-4353-9912-de2ab182d9d9,5663c716-c38f-4454-99ce-5afb3c5af567,79dbc936-adf2-4a29-8e01-c1fbe5613b0a,499b8636-7381-4b42-886a-e84cdada1a1e,f2c23719-9fc6-43c5-8ff4-d2460381d5cc"
7a4a146d1b18910ed95877161ac70653fbb46ecf,M,"f07b0d13-ef03-4537-a5b4-9474e71a578f,73e5e69d-3554-40d8-8516-00cb38737a1c,79239441-bfd5-4981-a70c-55c3f15c1287,45a663b5-b1cb-4a91-bff6-2bef7bbfdd76,35f866dc-c061-48ba-8157-cf2e0eac4857,89d746b8-7d18-4baf-8cee-659b07771568,d339efbb-77b9-4147-ba9e-59f2f24550b2,122d63fc-8671-43e4-9752-34e846d62a9c,04af2581-6692-4f14-a7fe-151a36f20368,d3b2bec4-b70e-460e-b433-a865ceac2de8"
7a4d4bc525953e879802669fc6f7afccc9284616,F,"cc6fed9a-a14b-46e1-a5b0-97f740e66e6a,31745282-b1ea-4d62-939f-226b14d68e7c,c29f4522-f710-4bb5-a06b-d436fcc3b2fd,1626de1a-509a-413f-82de-a362a2fd14a3,8385f26a-f374-4a04-9aad-4442ce24db2b,7eb99a58-5ea9-4082-b176-bd990d406358,f57e14e4-b030-467c-b202-539453f504ec,1c90eb11-0531-402c-87dc-d578e36ec23c,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,c37412cd-f0cc-4507-8825-48f95aef3624"
7a5863e4e44cabaef633c0bd9d05d5c9e2097e90,M,"5b687684-ad34-4a9f-b425-0e7aa81fbd38,69632f9c-31eb-43d5-a864-e73ac72efc66,b7dc7c76-53f1-49ac-8dc2-d469ed7f8e65,29bb04d6-5602-464c-8577-f55a27511b27,d9951785-7906-4daf-9a60-21753bf64aa9,8eed05a5-e9a1-4dda-8b33-e354c4ecc8b6,17167af8-c1da-45cc-bba2-9d23f068b7a3,92d48f3d-a9cb-4011-a002-2e9ac3a6843d,af8e4cc5-ef54-458d-a194-7b210acf638f,49cd96a6-42c3-44f6-ba2a-cd9301046b96"
